timestamp,minute,cabin_temperature,oxygen_percentage,battery_percentage,co2_percentage
2025-01-05 14:10:00,6610,70.17542156608162,19.1937320895955,99.1716705970676,0.49793812524286485
2025-01-05 14:11:00,6611,70.59354114195914,19.242172666521498,97.94483945151858,0.4865274603426693
2025-01-05 14:12:00,6612,70.89240753425668,19.218332098564858,97.4259233611634,0.48519019137160985
2025-01-05 14:13:00,6613,70.92257880861118,19.20922932966218,97.95982929433227,0.4728956857617077
2025-01-05 14:14:00,6614,71.40125046616339,19.248338398161284,98.31259692039379,0.4485384966608833
2025-01-05 14:15:00,6615,71.06368346615822,19.227595600123205,97.07809993594138,0.45862091414865885
2025-01-05 14:16:00,6616,70.90607327682795,19.20507705789408,96.48093643843069,0.44320566313137827
2025-01-05 14:17:00,6617,70.86467276157543,19.26890467424633,97.18551889103419,0.4357230224024081
2025-01-05 14:18:00,6618,71.19844254080124,19.19784948127033,97.38571844956546,0.4191452736040273
2025-01-05 14:19:00,6619,70.68297333916017,19.22818713557796,95.35105014092484,0.40252974879868986
2025-01-05 14:20:00,6620,70.81076199097572,19.19199270726985,97.15535081059527,0.39337975125514313
2025-01-05 14:21:00,6621,70.51893218388405,19.235048989563026,95.81660143370274,0.3985362407024178
2025-01-05 14:22:00,6622,71.26426590318671,19.2166712760793,96.6957482142573,0.3718636003541841
2025-01-05 14:23:00,6623,70.94925034982562,19.24573661496715,95.16831615875653,0.3627718772587465
2025-01-05 14:24:00,6624,70.61217250661387,19.22886110319209,95.2625740652953,0.3578358533643399
2025-01-05 14:25:00,6625,70.78304420017734,19.25607874273763,96.14269254177695,0.3430761286669248
2025-01-05 14:26:00,6626,70.96324965545921,19.220330109331186,96.27455142724315,0.34266570030759397
2025-01-05 14:27:00,6627,70.728135125042,19.196691345661435,95.49542935306474,0.3330539826920774
2025-01-05 14:28:00,6628,70.63602876718213,19.233390443834015,96.53100555038614,0.32206844135824786
2025-01-05 14:29:00,6629,70.59312991811892,19.22344690833806,94.65536871569806,0.3069292262808916
2025-01-05 14:30:00,6630,70.88416571175489,19.19197084097864,94.48231618553677,0.3014438033482298
2025-01-05 14:31:00,6631,70.66814915616791,19.207106459529022,94.68222514026988,0.30975119444527816
2025-01-05 14:32:00,6632,70.63254972891986,19.213329488671683,94.49176283221367,0.29449670128265226
2025-01-05 14:33:00,6633,70.36099357486373,19.259037924305865,94.64174108728307,0.30808343070100885
2025-01-05 14:34:00,6634,70.77826289968291,19.24193733809219,93.96190570878449,0.307373265549902
2025-01-05 14:35:00,6635,70.69378602399432,19.22069193143421,94.45042194224256,0.3036403470577397
2025-01-05 14:36:00,6636,70.64486471330775,19.236922289163058,94.27180451086605,0.305831851600878
2025-01-05 14:37:00,6637,70.79422054612158,19.18657400443007,94.64002388573816,0.3076169414588742
2025-01-05 14:38:00,6638,70.95224423826525,19.215923435151815,93.42144483441079,0.3017840286345248
2025-01-05 14:39:00,6639,70.93159163762097,19.235099868487925,93.6684854629381,0.29933856430774064
2025-01-05 14:40:00,6640,70.88024333089686,19.230245939053663,93.63625437432437,0.3128659329017338
2025-01-05 14:41:00,6641,70.63555095712336,19.216009790810126,93.16305194979402,0.3029421123115697
2025-01-05 14:42:00,6642,70.53100440255726,19.22588930097179,92.89416680455557,0.3045342555223154
2025-01-05 14:43:00,6643,70.38130580267783,19.233276232977857,91.80145313466872,0.30825547142666676
2025-01-05 14:44:00,6644,70.50993498981757,19.22618557863157,92.7083633984246,0.3130891321435095
2025-01-05 14:45:00,6645,70.68720339834084,19.24345148990585,92.79774927393599,0.3100032196317342
2025-01-05 14:46:00,6646,70.43887406707279,19.232464202177617,92.3044253516619,0.30971344209175533
2025-01-05 14:47:00,6647,70.69705380973356,19.23617376917978,91.7755291261901,0.3189304732192186
2025-01-05 14:48:00,6648,70.37210178390873,19.260078906204637,91.16039245460526,0.31333394900184713
2025-01-05 14:49:00,6649,70.15696881842855,19.2422168389443,92.05986229995308,0.3118408175066235
2025-01-05 14:50:00,6650,70.89464142102813,19.260344834532187,91.68323180568358,0.31863979100538653
2025-01-05 14:51:00,6651,70.50007413032436,19.211946383372695,92.19497561013472,0.3177929290429414
2025-01-05 14:52:00,6652,70.38489318390785,19.193395450403948,90.60863481316582,0.3184769304144358
2025-01-05 14:53:00,6653,70.30147987695804,19.222297221579783,90.93151236708363,0.3213838387420831
2025-01-05 14:54:00,6654,70.75020164103162,19.220450072361007,90.33934656043465,0.31931276287892435
2025-01-05 14:55:00,6655,71.02944620187586,19.254009497808244,91.3459928577939,0.32505689964196416
2025-01-05 14:56:00,6656,70.48976110078017,19.202079594536382,91.28618496296886,0.31452465797454926
2025-01-05 14:57:00,6657,70.53975006791786,19.22296222597025,91.46129178527609,0.32870642055246957
2025-01-05 14:58:00,6658,70.91967102336702,19.232502768348688,90.59404564186474,0.3187673618004994
2025-01-05 14:59:00,6659,70.04883683978058,19.22626066111183,90.56130127561165,0.3159834481943527
2025-01-05 15:00:00,6660,71.1758470305007,19.220687502544973,90.21804187868383,0.3210584210887451
2025-01-05 15:01:00,6661,71.31285933945135,19.23114900376202,90.11988621956031,0.32408570806179393
2025-01-05 15:02:00,6662,69.76159784286561,19.245419181571943,89.69120494460253,0.3229917407959239
2025-01-05 15:03:00,6663,70.53814514447566,19.254411787978658,89.80941397178673,0.32267418609420656
2025-01-05 15:04:00,6664,70.34563628976183,19.224212727945403,90.40332985874723,0.33338620563191
2025-01-05 15:05:00,6665,70.47584054460907,19.207099429904826,89.27600636390439,0.3248134996248019
2025-01-05 15:06:00,6666,70.42373573709065,19.253966844274043,89.0120033886994,0.31871104910590037
2025-01-05 15:07:00,6667,70.78678578977902,19.201583367404485,88.93237068151193,0.3290811250292779
2025-01-05 15:08:00,6668,70.50352162467127,19.258807543976506,88.59212072716055,0.3418936168495024
2025-01-05 15:09:00,6669,70.25808281686864,19.249738662311866,88.62321107726633,0.3271798109904364
2025-01-05 15:10:00,6670,70.47378977799121,19.25250397616183,88.24183437223115,0.32883508407916884
2025-01-05 15:11:00,6671,70.67399901611506,19.236283920489004,88.73865804430957,0.33214827981062395
2025-01-05 15:12:00,6672,70.15859395071563,19.18018646361554,88.5220299853944,0.34272107890025233
2025-01-05 15:13:00,6673,70.01401514318562,19.201514067153827,88.91630080286033,0.33403570966957646
2025-01-05 15:14:00,6674,71.09991139867259,19.22829452615021,87.65489667158772,0.3315500106402049
2025-01-05 15:15:00,6675,70.30359238112952,19.208504158625882,87.64431858409701,0.33931537390249605
2025-01-05 15:16:00,6676,70.4493749434786,19.215571897085677,87.45681987892529,0.33977658127552574
2025-01-05 15:17:00,6677,70.36553140948423,19.233994113814795,87.26646315128278,0.341599918996455
2025-01-05 15:18:00,6678,70.64361438002459,19.218198979829033,87.56499677588654,0.3346884133785074
2025-01-05 15:19:00,6679,71.00537203736225,19.197078628855014,86.02084118013943,0.338010909837634
2025-01-05 15:20:00,6680,70.64189126628082,19.239032850991663,86.89702102311908,0.3472950075576537
2025-01-05 15:21:00,6681,70.00680679159109,19.231478428689666,87.49788464292519,0.3445450702348499
2025-01-05 15:22:00,6682,70.04151380512201,19.216061211749693,87.01480636491925,0.34737668964096274
2025-01-05 15:23:00,6683,70.33152527923755,19.235127272973614,86.79095006195877,0.34389613004031944
2025-01-05 15:24:00,6684,70.36523811722607,19.222663770789676,86.42103050053232,0.3502818845698023
2025-01-05 15:25:00,6685,69.92364565295026,19.2472509954605,85.53544262727056,0.347299087938875
2025-01-05 15:26:00,6686,70.68058596234751,19.22350893355024,85.29174527677174,0.3440489784307193
2025-01-05 15:27:00,6687,70.10346997087406,19.246824395834057,85.12898516221944,0.3512273272722692
2025-01-05 15:28:00,6688,70.87196896142429,19.182733916268646,84.76410594232591,0.34395803336254094
2025-01-05 15:29:00,6689,70.96481063167404,19.22925254477822,85.63997095783456,0.356884419075322
2025-01-05 15:30:00,6690,70.33881725962787,19.211972184115957,85.73418162636001,0.35504063130318225
2025-01-05 15:31:00,6691,70.53968778705621,19.202609719629546,85.05054666941096,0.3493698004685984
2025-01-05 15:32:00,6692,70.03314481328016,19.242822134235986,85.06905931880546,0.350741810606868
2025-01-05 15:33:00,6693,70.5845952725616,19.237295318734724,84.64673442285839,0.3531618128662294
2025-01-05 15:34:00,6694,70.24282855173526,19.179245548255608,84.61771304418298,0.35246902226591315
2025-01-05 15:35:00,6695,70.06094019498853,19.23354657146795,83.10814176329343,0.36076166370941765
2025-01-05 15:36:00,6696,70.29516551477421,19.230981261490623,84.1573384426442,0.35230617952869997
2025-01-05 15:37:00,6697,70.23712763354837,19.20449857759964,83.62056340991094,0.34832064021750336
2025-01-05 15:38:00,6698,70.27422114238624,19.202115701625768,83.64658659284876,0.3553734107992544
2025-01-05 15:39:00,6699,70.65162086052155,19.186872114859657,83.61288235625304,0.36126270855999004
2025-01-05 15:40:00,6700,70.1261036336313,19.2117948864401,82.97553291830916,0.36340668961279465
2025-01-05 15:41:00,6701,70.87721302404783,19.21485774519067,82.62886172467996,0.35973572665849884
2025-01-05 15:42:00,6702,69.95422973290836,19.23420946996666,82.62702482558326,0.3568307829375695
2025-01-05 15:43:00,6703,70.83144958369921,19.22351924717477,82.10916607947273,0.3606129040922578
2025-01-05 15:44:00,6704,70.03697166831792,19.19679565051822,82.08906323446254,0.3583908666258102
2025-01-05 15:45:00,6705,70.33675680563393,19.22263353996858,81.99105434151423,0.35097363379450613
2025-01-05 15:46:00,6706,70.18516952182226,19.21263745372424,81.61579160570844,0.3590730863230556
2025-01-05 15:47:00,6707,70.22430908684312,19.198884214770185,82.43105439754574,0.3667186321611707
2025-01-05 15:48:00,6708,70.56306603501581,19.185653039678837,81.54975169947586,0.3636466911182605
2025-01-05 15:49:00,6709,70.76787001323986,19.22980176563624,80.90174592952192,0.3642905854076369
2025-01-05 15:50:00,6710,70.67037451986093,19.226096225468233,81.46604014597426,0.37220083328227693
2025-01-05 15:51:00,6711,70.1870874568895,19.228166316039342,80.94338870451757,0.3626801111601143
2025-01-05 15:52:00,6712,70.35918037440851,19.20232876954167,82.06287466032128,0.3640022681951702
2025-01-05 15:53:00,6713,70.06467218790837,19.220178048224422,81.23312386116008,0.37082136515201025
2025-01-05 15:54:00,6714,69.99725457751941,19.18911203113528,80.26476006658187,0.3664407810125653
2025-01-05 15:55:00,6715,69.9462859869355,19.196750591547268,81.1176817392055,0.3672491838104264
2025-01-05 15:56:00,6716,70.15439340650055,19.217019896390354,80.70915452160001,0.3794128458359427
2025-01-05 15:57:00,6717,70.35606886630157,19.22145538880611,80.38069543818727,0.367139789207668
2025-01-05 15:58:00,6718,69.7031971311915,19.183495117568008,81.12064296717878,0.36967083784054544
2025-01-05 15:59:00,6719,70.25842287881699,19.194783800260215,79.67890622916376,0.3763611253047875
2025-01-05 16:00:00,6720,70.72275672979598,19.20849012894577,80.51757307805171,0.37475548071446557
2025-01-05 16:01:00,6721,70.60017569174396,19.23483172379769,79.62857243232746,0.36896600790574746
2025-01-05 16:02:00,6722,70.0837333851622,19.199262730194135,79.65748843502216,0.3855867524116587
2025-01-05 16:03:00,6723,69.83594611306957,19.218199799948152,79.12508689647073,0.3735286635195094
2025-01-05 16:04:00,6724,70.38870967766066,19.220159729363267,78.99029599081655,0.3771056882874562
2025-01-05 16:05:00,6725,69.55131801352273,19.210121695800577,78.94864690755026,0.38135078218312474
2025-01-05 16:06:00,6726,70.57541200944088,19.22033966263724,78.0496177006866,0.39081181736079135
2025-01-05 16:07:00,6727,70.17414228622425,19.187944729424597,79.00665792726295,0.37878462987850325
2025-01-05 16:08:00,6728,70.78349491045537,19.201591199557377,78.72411361748595,0.3770696101805123
2025-01-05 16:09:00,6729,69.71193507940097,19.243258093349606,77.7511465794449,0.38498860457530937
2025-01-05 16:10:00,6730,70.5014222012059,19.244530221858465,78.66330984267735,0.3937740357602853
2025-01-05 16:11:00,6731,70.19181306598426,19.231157441576638,78.89519842347136,0.38484645123605465
2025-01-05 16:12:00,6732,70.11867179218163,19.236171048844543,77.66774054925642,0.38357265136898705
2025-01-05 16:13:00,6733,69.80308907361409,19.17750924210814,77.44094829802836,0.3877898272924059
2025-01-05 16:14:00,6734,70.38885564880947,19.194917871802787,78.22337301473453,0.376289806731489
2025-01-05 16:15:00,6735,70.40909573236767,19.207534164778068,77.70162573222302,0.3844249009115581
2025-01-05 16:16:00,6736,70.73795024799144,19.26193351803297,77.26537146757593,0.3792067822143298
2025-01-05 16:17:00,6737,70.501018600213,19.207223560304364,77.57394773642542,0.38736663156379847
2025-01-05 16:18:00,6738,70.01666083261355,19.228247963320033,77.13705517201733,0.3874350727105339
2025-01-05 16:19:00,6739,69.88993093400602,19.220782032955352,77.54758358323573,0.37764567790507136
2025-01-05 16:20:00,6740,69.77683699586999,19.220201854483356,76.6582894663168,0.39256290608335676
2025-01-05 16:21:00,6741,70.62568095604168,19.212473643778274,76.71323612628309,0.3955905307459121
2025-01-05 16:22:00,6742,69.94662517296355,19.18880854901244,76.8823640712063,0.3923662897115975
2025-01-05 16:23:00,6743,70.62054487353723,19.15865095538854,74.94275220378161,0.38652465743154535
2025-01-05 16:24:00,6744,70.33043069697342,19.238176190299125,76.56712403723012,0.40132615716611053
2025-01-05 16:25:00,6745,70.2683479062393,19.200074571177634,75.58078043696702,0.4053191180300047
2025-01-05 16:26:00,6746,70.07381935746167,19.17492752877714,75.9166404165534,0.3986676167688619
2025-01-05 16:27:00,6747,70.36061945360288,19.220894358684813,76.33206346476601,0.39572926494609045
2025-01-05 16:28:00,6748,70.15434906424407,19.220376352133602,75.18038384189715,0.39662787240745806
2025-01-05 16:29:00,6749,70.04483406921845,19.227223916253255,74.93890755419424,0.40133335940688153
2025-01-05 16:30:00,6750,70.36104237097189,19.234045970799457,74.97262850900785,0.4004500008049655
2025-01-05 16:31:00,6751,70.10572735919854,19.19321759707055,74.1071881684454,0.403010979239106
2025-01-05 16:32:00,6752,69.90613185724479,19.19396343925239,75.76622856933915,0.40391639018410935
2025-01-05 16:33:00,6753,70.32232892689434,19.204954838468367,74.47874170460732,0.39880908642647983
2025-01-05 16:34:00,6754,70.11996916734738,19.227627619772758,75.15612856679954,0.3992190108764877
2025-01-05 16:35:00,6755,70.28265726496174,19.169008030559166,74.00006292030942,0.4027647295035035
2025-01-05 16:36:00,6756,69.99668118949934,19.213491013872897,74.01700279404115,0.40733762618358593
2025-01-05 16:37:00,6757,69.7669931892237,19.229435483011546,74.30546541498275,0.39803629889987
2025-01-05 16:38:00,6758,70.64717781025749,19.228476417771475,73.11555936577099,0.405523361845267
2025-01-05 16:39:00,6759,70.5876007513841,19.22469684605832,73.44872489081665,0.4073200493318763
2025-01-05 16:40:00,6760,70.38575024680678,19.231652033800998,73.78673450522673,0.40589948938358994
2025-01-05 16:41:00,6761,70.00130476387498,19.155314862086932,73.06014969007259,0.4161802614544046
2025-01-05 16:42:00,6762,70.02462162586733,19.242394466898922,72.75846296415988,0.4161601594183962
2025-01-05 16:43:00,6763,70.52652019298338,19.216599853420487,73.39094737678795,0.4129111311198149
2025-01-05 16:44:00,6764,70.00281383753115,19.2365515256575,73.36722441442961,0.4205186786896252
2025-01-05 16:45:00,6765,69.9163729301056,19.186232641475858,73.28006662027946,0.41689174737437046
2025-01-05 16:46:00,6766,70.66502309227853,19.17451571010951,71.99583767833929,0.41400389579289987
2025-01-05 16:47:00,6767,70.08629844311209,19.245186802167044,71.87700866650228,0.41178200951574156
2025-01-05 16:48:00,6768,70.62841456596385,19.19079589900003,71.76421000463455,0.4130237506338193
2025-01-05 16:49:00,6769,69.67569082750644,19.20297653086625,72.19259362599044,0.4177359009551001
2025-01-05 16:50:00,6770,70.24802156333891,19.21960986135664,71.06826776221564,0.41480770390963173
2025-01-05 16:51:00,6771,70.71128489085062,19.224385847944422,70.92983184772245,0.40991526287429847
2025-01-05 16:52:00,6772,70.09631571147159,19.230363873710598,70.97616428232509,0.4164298995197761
2025-01-05 16:53:00,6773,70.00565593071003,19.21313079139962,70.69755539805753,0.4243046847170452
2025-01-05 16:54:00,6774,69.73203495498409,19.187444491273197,71.44218015256232,0.4071296480867023
2025-01-05 16:55:00,6775,70.40460320755872,19.22253102379117,71.24181932022938,0.42784859164394523
2025-01-05 16:56:00,6776,69.84643818333116,19.22271727567982,70.42582605099338,0.4245369511548249
2025-01-05 16:57:00,6777,70.0466469592757,19.171833328422533,70.40306664385344,0.4213279105297959
2025-01-05 16:58:00,6778,69.70238840964497,19.236375683336977,69.06346674778486,0.4247716058573204
2025-01-05 16:59:00,6779,70.5374937323716,19.158128523352886,69.93795283019409,0.42897219196499153
2025-01-05 17:00:00,6780,70.41461394063957,19.228426486557808,70.62197675478163,0.4251669944426797
2025-01-05 17:01:00,6781,70.05643269740818,19.194924202087215,69.57742335574638,0.4305765718704365
2025-01-05 17:02:00,6782,69.71746003856771,19.221584908375828,69.12041149927965,0.4309207849280874
2025-01-05 17:03:00,6783,70.52231029535929,19.217547010115837,70.1881125428397,0.42837580235145123
2025-01-05 17:04:00,6784,69.94962902933386,19.20646917252772,68.77609323771414,0.42277977175728126
2025-01-05 17:05:00,6785,69.72575440812822,19.216101944303883,69.93969677377486,0.42867788442263616
2025-01-05 17:06:00,6786,69.52662475546289,19.20521991721089,70.44395624769845,0.41979337123311783
2025-01-05 17:07:00,6787,69.85945194351098,19.221096676723715,68.7786446932292,0.43306185523877255
2025-01-05 17:08:00,6788,69.61486843367055,19.250391956655612,69.28855577652651,0.4295681741884483
2025-01-05 17:09:00,6789,69.86246910802613,19.17973069444686,67.66553311081195,0.42942360357468634
2025-01-05 17:10:00,6790,70.27073060586945,19.142661592449528,67.47686262247043,0.4366108690524562
2025-01-05 17:11:00,6791,69.93291773788206,19.19798017059761,67.7683029309979,0.4278145650217977
2025-01-05 17:12:00,6792,70.1504128131665,19.19648236732281,68.4112099476368,0.43556057168823875
2025-01-05 17:13:00,6793,69.82490865717116,19.198480843930657,67.83420536187104,0.4341343124168578
2025-01-05 17:14:00,6794,70.05970131066762,19.18737284348699,67.57346577476339,0.4357646006105683
2025-01-05 17:15:00,6795,70.61469968581935,19.223219814362132,66.85458213285925,0.4389214310573666
2025-01-05 17:16:00,6796,69.9321998096966,19.1780141438347,67.26965836992112,0.44745051628279897
2025-01-05 17:17:00,6797,70.15042803583488,19.214525930878526,66.84486075624622,0.441159125852698
2025-01-05 17:18:00,6798,69.56383201663157,19.21814953104616,66.53875212087173,0.4467913569407483
2025-01-05 17:19:00,6799,70.48795044143247,19.211579421143366,66.32965252059051,0.4478107131360153
2025-01-05 17:20:00,6800,69.88722250529213,19.21486294749647,66.7626362756573,0.44551506691992276
2025-01-05 17:21:00,6801,70.34404797685579,19.22397550101081,66.13983639070908,0.43328047340962117
2025-01-05 17:22:00,6802,69.99047470819787,19.205931630671447,66.3300746260983,0.44213504494996636
2025-01-05 17:23:00,6803,70.20948107638577,19.197800657370244,65.28215976811506,0.4387134859824042
2025-01-05 17:24:00,6804,70.22592704697303,19.214328358798543,66.25156927045623,0.45931826504061496
2025-01-05 17:25:00,6805,69.88754487721066,19.21647873119665,65.95369000352156,0.44081443581741975
2025-01-05 17:26:00,6806,70.34954020400473,19.22213557959826,65.55098203850451,0.4391804466745877
2025-01-05 17:27:00,6807,69.79300176716272,19.169964753290497,65.58075847926763,0.43364814290781706
2025-01-05 17:28:00,6808,70.25284412852513,19.20041272424761,65.80041747376202,0.4431520116416445
2025-01-05 17:29:00,6809,69.90120661697628,19.18264683221781,64.44226165379196,0.44978090328550513
2025-01-05 17:30:00,6810,70.12197766184201,19.215044435208736,65.03334790844674,0.4554362414829911
2025-01-05 17:31:00,6811,69.87739219993429,19.218230360491685,64.18076358646381,0.44548247101337557
2025-01-05 17:32:00,6812,70.02990048912933,19.198079059781254,64.71047082223247,0.45752404468671926
2025-01-05 17:33:00,6813,69.69145497558262,19.18885318832832,64.37057298601403,0.4521815446258353
2025-01-05 17:34:00,6814,70.08712338405347,19.215249151725125,64.32087752329963,0.4509062602106617
2025-01-05 17:35:00,6815,70.02514367404324,19.200516466514063,64.59087318151414,0.45503085970234247
2025-01-05 17:36:00,6816,69.8489101430417,19.23158217696388,64.40925491433933,0.46208786003572677
2025-01-05 17:37:00,6817,69.99355457358108,19.23838353498383,64.37668786907341,0.45608887437963724
2025-01-05 17:38:00,6818,70.049408946116,19.22281042463646,63.46847776367409,0.4511253585617642
2025-01-05 17:39:00,6819,69.82348302887115,19.207321181402477,63.85158535323505,0.45962070793127113
2025-01-05 17:40:00,6820,69.96898303109761,19.239051460748886,63.58665247460394,0.46037404146110733
2025-01-05 17:41:00,6821,69.70520341273601,19.20722639897744,62.98106206038464,0.45821528731290484
2025-01-05 17:42:00,6822,70.70988524422204,19.192700246165728,63.0586013954426,0.4651077223801758
2025-01-05 17:43:00,6823,70.32323522786348,19.188649546991602,62.76724020925096,0.44938760841296616
2025-01-05 17:44:00,6824,70.08680013116981,19.187958657425952,63.36410980603338,0.4634520320553975
2025-01-05 17:45:00,6825,70.3559160317658,19.20177372816136,62.905108187844824,0.46642174393311914
2025-01-05 17:46:00,6826,69.40995466015113,19.21103539561268,62.16540060797851,0.4560892503790098
2025-01-05 17:47:00,6827,69.2359127375351,19.173343158699012,61.963945273119265,0.45675036374000494
2025-01-05 17:48:00,6828,69.88295361196589,19.192540519424014,62.47880762934311,0.46999064214457076
2025-01-05 17:49:00,6829,69.58873398394947,19.2056489012975,62.50331799468474,0.4717056039609572
2025-01-05 17:50:00,6830,69.93092189950178,19.214137352270495,61.824434203151036,0.4734655143873296
2025-01-05 17:51:00,6831,70.06323891969703,19.200619420808707,61.82928613477564,0.46403505262387806
2025-01-05 17:52:00,6832,70.27734269546399,19.205901190852757,61.9848990757358,0.46933866753878084
2025-01-05 17:53:00,6833,69.65945362304402,19.17611383599346,61.07927380071617,0.4708330115643178
2025-01-05 17:54:00,6834,70.12057455589691,19.182521909236105,61.04173531527353,0.4614639616592772
2025-01-05 17:55:00,6835,70.00479285378584,19.199413871267556,61.07669748969001,0.471619635540271
2025-01-05 17:56:00,6836,70.10455740266714,19.210715698775495,60.452167496629606,0.47236021148191354
2025-01-05 17:57:00,6837,69.8442397596259,19.205004415476118,61.34952249334263,0.47622655318852364
2025-01-05 17:58:00,6838,70.4150166958303,19.18327564003158,60.11433201098082,0.47047549890058366
2025-01-05 17:59:00,6839,69.96896644402962,19.19539477125877,60.197309820433595,0.4804188534258902
2025-01-05 18:00:00,6840,70.53225466705113,19.230236766857537,60.95818804591747,0.47540169009067745
2025-01-05 18:01:00,6841,69.76290244245386,19.210759259292118,58.90244548823959,0.4843819269804506
2025-01-05 18:02:00,6842,70.22292435585832,19.1964976344495,59.77464590146496,0.48039971118124347
2025-01-05 18:03:00,6843,69.98227080068384,19.179105867061057,59.169716979191726,0.4788884873893128
2025-01-05 18:04:00,6844,69.90198188468719,19.18522959349973,59.3334179915221,0.4724238524333289
2025-01-05 18:05:00,6845,70.19017054798044,19.199503343468226,58.563726674977076,0.4725666588315176
2025-01-05 18:06:00,6846,69.91093330629201,19.20476510567593,58.81456074140542,0.4880043328187033
2025-01-05 18:07:00,6847,69.20234321717938,19.21043216745093,58.84572192088603,0.4852219811414643
2025-01-05 18:08:00,6848,69.08235790900952,19.206755452711207,58.785826696934976,0.48024125253499644
2025-01-05 18:09:00,6849,70.38326857560378,19.19146596414692,58.947822309106606,0.48041596985682605
2025-01-05 18:10:00,6850,70.37098109420019,19.18852365193216,57.17141356994112,0.48444275414241217
2025-01-05 18:11:00,6851,70.56850551090687,19.239560694516683,58.10373196512867,0.4774407237157265
2025-01-05 18:12:00,6852,69.99748245600621,19.187366846070436,57.91265403043566,0.4826616066871161
2025-01-05 18:13:00,6853,69.61542621828595,19.172537503192213,57.8011941747981,0.48889602369761764
2025-01-05 18:14:00,6854,69.87785525036097,19.16547272134098,57.682804459143334,0.4903981985083874
2025-01-05 18:15:00,6855,70.00770950813119,19.191058896441355,57.08494096998116,0.4856595472721752
2025-01-05 18:16:00,6856,69.70276043219482,19.216798063620416,56.559834999360845,0.49633457474250314
2025-01-05 18:17:00,6857,70.50007204669318,19.186355256447513,57.27521971946053,0.4943915937391679
2025-01-05 18:18:00,6858,70.67801619642687,19.227300434367272,56.502874168593564,0.48615617762725516
2025-01-05 18:19:00,6859,70.15035320522354,19.197480556448962,57.03470399359594,0.484454265651339
2025-01-05 18:20:00,6860,70.00435147980704,19.219693503301478,56.19806589097998,0.49463950698613723
2025-01-05 18:21:00,6861,69.61990005130835,19.182224184984264,56.84636099150746,0.49024964610792865
2025-01-05 18:22:00,6862,70.47313777211245,19.182410650059893,56.30610546023193,0.49013313471296754
2025-01-05 18:23:00,6863,70.03295500675289,19.198952387245086,56.17414564669637,0.4952811200929931
2025-01-05 18:24:00,6864,69.92420688974028,19.206659166903577,55.8768275755912,0.49859690859254224
2025-01-05 18:25:00,6865,70.15623955015772,19.19330564122259,55.62998889842892,0.4997929594582
2025-01-05 18:26:00,6866,69.83714282995007,19.20261091994459,55.5501749972017,0.4969425855625177
2025-01-05 18:27:00,6867,70.05792563802669,19.208408267477445,56.09082516152324,0.48603045179093224
2025-01-05 18:28:00,6868,69.58216764146366,19.168105485171168,54.56614694939755,0.5031054357597239
2025-01-05 18:29:00,6869,70.3421162574163,19.18957401328186,54.84259849761322,0.49513627992710657
2025-01-05 18:30:00,6870,69.98578696491168,19.185896388584123,55.52833026167354,0.501541892804493
2025-01-05 18:31:00,6871,70.36590846341643,19.186744986572847,55.243219988479275,0.5002225389761872
2025-01-05 18:32:00,6872,69.95912300916437,19.204162488775218,55.33843185215531,0.5128869461521847
2025-01-05 18:33:00,6873,69.97983731372545,19.185806764151554,54.470378840386175,0.5127894782884231
2025-01-05 18:34:00,6874,69.65827304478859,19.155678733234968,53.67418776545707,0.501035968846963
2025-01-05 18:35:00,6875,70.25120407096992,19.190927760714818,53.61274577309745,0.4974434778296237
2025-01-05 18:36:00,6876,69.76187133260281,19.17424797587333,53.85064442944495,0.4986678908247334
2025-01-05 18:37:00,6877,69.88008055491976,19.205340814081996,54.213681677673414,0.5071911629535094
2025-01-05 18:38:00,6878,70.0277429527503,19.21140630772603,53.53932740553949,0.5039679228640098
2025-01-05 18:39:00,6879,70.06525513699066,19.15167409984754,53.33415923725412,0.5019443765114276
2025-01-05 18:40:00,6880,69.51855541191026,19.17956446079211,53.531800838154695,0.5057149694001869
2025-01-05 18:41:00,6881,69.96267684506101,19.201995104049253,53.18052739954599,0.5114226202327826
2025-01-05 18:42:00,6882,70.2720592504652,19.166628798764762,52.7797059457892,0.5096086800545196
2025-01-05 18:43:00,6883,69.92159779419181,19.210338293656985,52.33257685965032,0.5084213906121695
2025-01-05 18:44:00,6884,69.96932610684068,19.215550298468308,53.14014321678637,0.5098822515831457
2025-01-05 18:45:00,6885,70.08715125444635,19.191202664020174,53.02390661316018,0.5116903487907063
2025-01-05 18:46:00,6886,70.00236246099425,19.178843871159884,51.80448989936897,0.5144464729755039
2025-01-05 18:47:00,6887,69.73275440431455,19.147989994873896,51.965361827357896,0.5155730852342009
2025-01-05 18:48:00,6888,70.03280096143232,19.210361215548147,52.33348640115153,0.5067580200567858
2025-01-05 18:49:00,6889,70.3437597380764,19.234010929787555,51.26450227528199,0.5166668229682033
2025-01-05 18:50:00,6890,69.73205520158001,19.229752813288354,51.84925539604896,0.5148563947466125
2025-01-05 18:51:00,6891,69.93697079213723,19.189820036880683,51.33675400696321,0.5124310242674098
2025-01-05 18:52:00,6892,69.63677047324902,19.171745827840642,50.724954704948715,0.5164697748344081
2025-01-05 18:53:00,6893,70.33565606822621,19.210231784995923,52.055337793271676,0.5249473483732174
2025-01-05 18:54:00,6894,70.02755269715328,19.190822000784475,50.82928284434218,0.5240431174301222
