timestamp,minute,cabin_temperature,oxygen_percentage,battery_percentage,co2_percentage
2025-01-05 23:17:00,7157,71.70239788728787,20.65057006346515,71.55741067676433,1.5101179377087655
2025-01-05 23:18:00,7158,71.676700087706,20.65213758869589,71.75256287235077,1.5163278857187188
2025-01-05 23:19:00,7159,71.26874127337382,20.692993606086155,72.92569278871967,1.5125967390470134
2025-01-05 23:20:00,7160,71.62568198592355,20.64710769313607,72.86682007151602,1.5079024826498522
2025-01-05 23:21:00,7161,71.7276569379043,20.64761269743101,73.76696163530856,1.5217597359219082
2025-01-05 23:22:00,7162,71.54507925189868,20.643864618531566,74.88284337524222,1.5215801571769978
2025-01-05 23:23:00,7163,71.77981797440376,20.721272790797855,75.2708806976197,1.5189675259687447
2025-01-05 23:24:00,7164,71.69352331702606,20.663288305012134,75.03983928056796,1.5202144609562516
2025-01-05 23:25:00,7165,71.9278607949498,20.676651577734052,76.65907025738785,1.5197956863366666
2025-01-05 23:26:00,7166,71.9033148920605,20.643162522820003,76.93244646793922,1.5165037869260491
2025-01-05 23:27:00,7167,71.7631607422931,20.68508126670196,78.59071475825733,1.5290300301219675
2025-01-05 23:28:00,7168,71.31148993068928,20.630344173635624,79.15222223561743,1.5228302810402132
2025-01-05 23:29:00,7169,72.26751496105689,20.64615903675289,78.19186813616884,1.525974873887381
2025-01-05 23:30:00,7170,71.69638031598855,20.651033377429272,80.40074944775132,1.5225058902154578
2025-01-05 23:31:00,7171,71.72333612561981,20.669960228361578,80.8613164597961,1.5280477039455223
2025-01-05 23:32:00,7172,71.65350505857988,20.649643272058384,80.59131193224358,1.5323924689240056
2025-01-05 23:33:00,7173,71.61840170826467,20.695907179851517,82.4391617263156,1.5283331209352364
2025-01-05 23:34:00,7174,72.23681098686434,20.67541416031273,82.02672436921304,1.5301361564819884
2025-01-05 23:35:00,7175,72.1980795464119,20.651480285166233,83.90602239069493,1.5335566820300293
2025-01-05 23:36:00,7176,71.924261094538,20.685147531925725,83.67690581773533,1.5335367314319828
2025-01-05 23:37:00,7177,71.76737383044662,20.657252515051294,83.90764301675985,1.536054049444366
2025-01-05 23:38:00,7178,71.99404389046367,20.653232669383154,86.39370728536613,1.5332710101176101
2025-01-05 23:39:00,7179,71.83913585720401,20.68288109045035,85.22683574952454,1.5341016253138062
2025-01-05 23:40:00,7180,71.76862163900776,20.615831841238535,86.26365460562235,1.5345301767110295
2025-01-05 23:41:00,7181,71.93581536142749,20.67950840939181,87.02837312948377,1.5384904328782147
2025-01-05 23:42:00,7182,71.71073448446067,20.650474087680315,87.77216581923689,1.53284125169246
2025-01-05 23:43:00,7183,71.92746229881023,20.650367933366258,89.01605735440486,1.5384860871850616
2025-01-05 23:44:00,7184,71.92175333019823,20.7037470945404,89.36228930109385,1.5481538512205366
2025-01-05 23:45:00,7185,72.05007454791709,20.65388455749731,90.50215143876645,1.5392947687925937
2025-01-05 23:46:00,7186,71.69216183368759,20.68355174352663,90.852625255226,1.5323475497218784
2025-01-05 23:47:00,7187,72.09965533073621,20.669943164400696,90.49683335833072,1.5377158878635457
2025-01-05 23:48:00,7188,71.62343463962897,20.67194309043678,92.27492860955144,1.5431039563866698
2025-01-05 23:49:00,7189,71.73227374747094,20.65919760621067,92.78356992789848,1.5374803680491977
2025-01-05 23:50:00,7190,71.7540837075256,20.658079504241083,93.02101899808638,1.5367771803886556
2025-01-05 23:51:00,7191,71.59986483676975,20.69461912665309,95.03686266626015,1.5356036693759967
2025-01-05 23:52:00,7192,72.23489969161069,20.68259428660623,94.97084072341012,1.5422919025768895
2025-01-05 23:53:00,7193,71.6482072307234,20.65391737435486,95.80419670487223,1.5522252137313324
2025-01-05 23:54:00,7194,71.73797120216226,20.642919561142058,96.48828648128163,1.5423440448299575
2025-01-05 23:55:00,7195,72.33299254307687,20.65207388198609,96.45663991011934,1.5502124936974941
2025-01-05 23:56:00,7196,71.79392037656933,20.68331971717743,97.65002590488584,1.5452714260054834
2025-01-05 23:57:00,7197,71.91737800331589,20.68719028497289,98.15801345186347,1.5455636372523185
2025-01-05 23:58:00,7198,71.67893822872828,20.674642141958646,98.38815395768557,1.5509180961685054
2025-01-05 23:59:00,7199,72.24115874371732,20.63113485462335,98.72254188347101,1.5414981628130229
2025-01-06 00:00:00,7200,72.25402087325732,20.67847304123213,100.0,1.5583468395410416
2025-01-06 00:01:00,7201,72.23041038980654,20.689396393266524,100.0,1.5535199195876428
2025-01-06 00:02:00,7202,72.17871201945493,20.66672351303345,99.67478813334846,1.5569237431378842
2025-01-06 00:03:00,7203,72.04825592444853,20.70277617966312,99.4088443265176,1.5512106097615599
2025-01-06 00:04:00,7204,71.87759181279317,20.63668862552274,99.34701232828004,1.555815269654993
2025-01-06 00:05:00,7205,71.79913897806931,20.676732292950803,99.02317704186147,1.5588306929483968
2025-01-06 00:06:00,7206,72.43932555464426,20.64256000323675,99.77465964090288,1.5545464541084997
2025-01-06 00:07:00,7207,72.29051830793762,20.684063740554336,98.96845374646293,1.5514673162421149
2025-01-06 00:08:00,7208,71.86180772524487,20.675078775745146,98.42343533584138,1.5519510421279796
2025-01-06 00:09:00,7209,72.09046916198507,20.698777515627974,97.59598692840576,1.5553859144592679
2025-01-06 00:10:00,7210,71.99720424683517,20.672673596336946,98.23472904782744,1.5594682503873667
2025-01-06 00:11:00,7211,71.75749304533096,20.654528514109437,97.87825470845473,1.5583525304256898
2025-01-06 00:12:00,7212,72.15796732547227,20.65271662503764,97.69301952623087,1.5575529295396673
2025-01-06 00:13:00,7213,71.98873777585499,20.657464064298132,98.30463898268535,1.5642234557096097
2025-01-06 00:14:00,7214,71.83633607918101,20.652182893292075,97.7065344969288,1.559361347361802
2025-01-06 00:15:00,7215,71.68706649221775,20.689269503846194,96.65877738403657,1.5595119893459561
2025-01-06 00:16:00,7216,71.67037189742655,20.68777022573978,97.64274925673072,1.568030230491845
2025-01-06 00:17:00,7217,72.03678914208241,20.632256432691417,96.37564833737821,1.5669194653232885
2025-01-06 00:18:00,7218,72.13138970032821,20.662885491595457,97.346659910133,1.5588748634326781
2025-01-06 00:19:00,7219,71.90302617197571,20.663298812118178,96.59579571320775,1.5591791280166016
2025-01-06 00:20:00,7220,72.36953331379247,20.646353955245974,96.7101202726145,1.5611279933611633
2025-01-06 00:21:00,7221,72.16333927479191,20.67067592602094,96.48754668919885,1.5673468723100286
2025-01-06 00:22:00,7222,72.36475709822004,20.69105919457698,96.2592699168435,1.5742255615180383
2025-01-06 00:23:00,7223,72.14550288616785,20.679609795629354,96.2714286426171,1.5764035596672803
2025-01-06 00:24:00,7224,71.97292163597318,20.688646608492945,96.04094211545997,1.5737524556494842
2025-01-06 00:25:00,7225,72.25196902104551,20.647267695305803,96.76819801494416,1.5803977519050127
2025-01-06 00:26:00,7226,71.84760407393033,20.662299206177096,95.77864087267389,1.5726747917501964
2025-01-06 00:27:00,7227,72.39690635110667,20.646188282668373,95.623593217885,1.578045138867604
2025-01-06 00:28:00,7228,71.96259392485636,20.66622221040738,94.97857280141697,1.5704773065374291
2025-01-06 00:29:00,7229,72.5278676962317,20.667955187273186,95.35711417853486,1.5663861455221932
2025-01-06 00:30:00,7230,72.15951566056752,20.680495676790194,94.48820446976434,1.573456741025726
2025-01-06 00:31:00,7231,72.58846191544042,20.68750168898838,95.4083971981466,1.5752076210561867
2025-01-06 00:32:00,7232,71.94155924534364,20.674944518199613,93.92449243703888,1.5895910033639093
2025-01-06 00:33:00,7233,72.08365433376372,20.64389488859461,94.07817065361829,1.5774978343437087
2025-01-06 00:34:00,7234,72.40989930631379,20.63398833055821,93.51876692531573,1.5732442870613181
2025-01-06 00:35:00,7235,72.65539590040785,20.671365872655286,94.37648853775364,1.5839899069358383
2025-01-06 00:36:00,7236,72.81285160257494,20.690909769758388,93.78806325354466,1.5762020667017063
2025-01-06 00:37:00,7237,72.33389498031191,20.660337574063156,94.17629698745796,1.5815510342010004
2025-01-06 00:38:00,7238,72.88141890095739,20.630219793008074,93.17887127397879,1.5860530961222128
2025-01-06 00:39:00,7239,72.25179964275041,20.702397224793046,93.76573774876499,1.5778418089065418
2025-01-06 00:40:00,7240,72.67692664204274,20.67042482697089,93.62325164426014,1.5909206328763013
2025-01-06 00:41:00,7241,72.07323279185988,20.663994385636318,93.27256556082631,1.589800680164509
2025-01-06 00:42:00,7242,72.49053120304328,20.637147140819668,93.01543674942786,1.5867663992205743
2025-01-06 00:43:00,7243,71.67054015976053,20.66076608613644,92.90193292496664,1.5945917404904608
2025-01-06 00:44:00,7244,72.04514068725715,20.674114832212524,92.21132041091764,1.584755423438848
2025-01-06 00:45:00,7245,72.53018368345649,20.6703731402578,91.96236523186936,1.5914708361210692
2025-01-06 00:46:00,7246,72.00500421317423,20.646650749886113,92.60526963396553,1.589727425659503
2025-01-06 00:47:00,7247,72.5353683855171,20.65904314325264,91.98232115680801,1.5859774422811685
2025-01-06 00:48:00,7248,72.68776081787922,20.64780046132935,92.22669598118122,1.5869610936172431
2025-01-06 00:49:00,7249,72.2739592864974,20.693340163617055,92.60882756333783,1.6009886880626025
2025-01-06 00:50:00,7250,72.14219334117395,20.67789093838631,91.43808789647149,1.5969632387275263
2025-01-06 00:51:00,7251,72.29913888528658,20.64944347869575,91.19995481736686,1.5969475369568478
2025-01-06 00:52:00,7252,72.16015841293247,20.63649769067835,91.17119172887237,1.5902069907729162
2025-01-06 00:53:00,7253,72.42803671444005,20.665360483954814,91.18615222932168,1.597706391186775
2025-01-06 00:54:00,7254,72.49751791517822,20.649885123770666,91.30706940430255,1.5931598342520106
2025-01-06 00:55:00,7255,72.38356874772332,20.65131281847853,90.81913988052513,1.6043235285793065
2025-01-06 00:56:00,7256,72.98615156325538,20.63691234033394,91.70594016874169,1.60273119600707
2025-01-06 00:57:00,7257,72.27648544015189,20.63932631096413,90.71042475748555,1.6020966330491284
2025-01-06 00:58:00,7258,72.91818996188547,20.662745942283482,90.72374552807065,1.6024221862604522
2025-01-06 00:59:00,7259,72.19683212551742,20.65409321551248,90.14823645743967,1.5987277355386746
2025-01-06 01:00:00,7260,72.53947136118751,20.70929950901675,90.5059156147644,1.6024358853685343
2025-01-06 01:01:00,7261,72.88099405148037,20.67119291849691,89.73069686012654,1.608540008102624
2025-01-06 01:02:00,7262,72.8738838978325,20.636212766612562,89.34455481730201,1.603999959508915
2025-01-06 01:03:00,7263,72.41680353042008,20.628472957757147,89.95267241034688,1.5982963834132065
2025-01-06 01:04:00,7264,72.71779562765539,20.667088314875805,89.30468906009297,1.6096080675959936
2025-01-06 01:05:00,7265,72.68601175316125,20.651126941930322,89.28929901492936,1.6007695270880227
2025-01-06 01:06:00,7266,72.40604893583001,20.68563337190244,89.49094136541154,1.6048521946647893
2025-01-06 01:07:00,7267,72.7611775174126,20.66458093126209,88.90282507998165,1.6034649653688686
2025-01-06 01:08:00,7268,73.14349106106118,20.619233222499993,88.59204229179907,1.593621749290599
2025-01-06 01:09:00,7269,72.73459334946993,20.63843530967394,88.23230184775002,1.6083763714806056
2025-01-06 01:10:00,7270,72.77131851272975,20.645258514344555,88.86417375775751,1.6191972042064489
2025-01-06 01:11:00,7271,72.81137509151623,20.66754544705463,87.99580346863637,1.6107665938049842
2025-01-06 01:12:00,7272,72.17974100654335,20.637590405638765,87.97444975927273,1.624816509840417
2025-01-06 01:13:00,7273,72.76439501492939,20.661642745314644,87.97678716476987,1.6100672443050907
2025-01-06 01:14:00,7274,72.32958144035862,20.631804529587157,87.80805926774788,1.6127739077433159
2025-01-06 01:15:00,7275,72.46591284839698,20.658592560467625,88.00684978886476,1.611978847826251
2025-01-06 01:16:00,7276,73.29971884327087,20.665810891478515,87.29842377061212,1.6136349971300223
2025-01-06 01:17:00,7277,72.58340280762793,20.68758229158675,87.85485895897885,1.616016664822573
2025-01-06 01:18:00,7278,72.44556148717926,20.663205501033588,86.87562161539616,1.6225514972132453
2025-01-06 01:19:00,7279,73.02160820967707,20.641901395393106,87.01871415065331,1.611639087855503
2025-01-06 01:20:00,7280,72.39973718579863,20.688038491051138,86.57477963375189,1.6167102433496394
2025-01-06 01:21:00,7281,72.55800837089808,20.654457318260953,87.54656999063856,1.620578712174888
2025-01-06 01:22:00,7282,73.07513041291479,20.67353489838122,86.15801496799135,1.6247337432993434
2025-01-06 01:23:00,7283,72.72141234558782,20.645748526112058,86.03656737974244,1.6083777603885574
2025-01-06 01:24:00,7284,72.24825678555264,20.659765079852605,86.05737049473362,1.6130081398954315
2025-01-06 01:25:00,7285,72.88807296086418,20.64186742380594,85.69994661713856,1.6210364141026088
2025-01-06 01:26:00,7286,72.61406268883464,20.664281444290683,85.82391073657404,1.6272631474180759
2025-01-06 01:27:00,7287,73.20307032097875,20.67385646473623,86.11454412614748,1.6200967215829543
2025-01-06 01:28:00,7288,72.56735710254158,20.647827770053965,85.40698553456758,1.6266781475760554
2025-01-06 01:29:00,7289,73.07266502682265,20.64664764510924,85.25880156687592,1.6340560120449656
2025-01-06 01:30:00,7290,73.29807627443988,20.66474841111815,84.8854250597475,1.6250517383009382
2025-01-06 01:31:00,7291,72.51813895613016,20.641056166038496,84.58079651139191,1.6246925374573364
2025-01-06 01:32:00,7292,72.72349835075109,20.627142245935467,84.71493155035346,1.6290259523812103
2025-01-06 01:33:00,7293,72.90607529501187,20.664509877966267,84.50379961981565,1.6284001316142382
2025-01-06 01:34:00,7294,72.54029441208425,20.655237031770596,84.91996418606946,1.6296095796721013
2025-01-06 01:35:00,7295,72.88658186372983,20.654759009083918,83.68712770372522,1.628262355090193
2025-01-06 01:36:00,7296,72.74599719989979,20.667703022834946,84.72726734772473,1.628714318011271
2025-01-06 01:37:00,7297,72.74791743374895,20.67044223535884,83.75992578160178,1.6258111842468388
2025-01-06 01:38:00,7298,72.84406800312492,20.653953000496774,83.74093400929796,1.6347331162268044
2025-01-06 01:39:00,7299,72.85869888974842,20.63466565660701,82.96758174375137,1.6273012367502684
2025-01-06 01:40:00,7300,72.89440075420421,20.644293511513894,83.61430175119384,1.629247655361291
2025-01-06 01:41:00,7301,72.67348957616588,20.668710925645158,82.68642847546964,1.6281773785808018
2025-01-06 01:42:00,7302,72.69447067631167,20.659686296470696,83.18669514813585,1.6333692414109762
2025-01-06 01:43:00,7303,72.83331423816138,20.645909848872975,82.97118303712331,1.6359629799914108
2025-01-06 01:44:00,7304,72.86331500120741,20.641164296390684,82.5038561117753,1.6311681511696823
2025-01-06 01:45:00,7305,72.75292257845402,20.66915566927684,81.4673628512709,1.6361683888730796
2025-01-06 01:46:00,7306,72.98957751884542,20.652313549081605,83.41364567617683,1.6391419811022598
2025-01-06 01:47:00,7307,72.3557683574723,20.671748514157514,81.63957096873666,1.6313200638097638
2025-01-06 01:48:00,7308,72.6888411218064,20.67422867329905,82.1363734201164,1.6362027658382827
2025-01-06 01:49:00,7309,72.83176948237306,20.650333138602235,81.46843030730668,1.649856581267228
2025-01-06 01:50:00,7310,72.66666267036088,20.675531057161823,82.19066836040862,1.6381235218934296
2025-01-06 01:51:00,7311,73.41998844509288,20.65925467412064,81.31025683232656,1.6460421335928932
2025-01-06 01:52:00,7312,72.94460167958927,20.661790213167727,80.95734594656781,1.6407958204851405
2025-01-06 01:53:00,7313,72.99967023783745,20.612608833825604,81.46424502698162,1.6451672060828908
2025-01-06 01:54:00,7314,72.80934830812959,20.636914355108694,80.36402144656323,1.6410134810734052
2025-01-06 01:55:00,7315,72.9572438617269,20.637948057288412,80.6266940274379,1.6363245632305077
2025-01-06 01:56:00,7316,72.60504320120185,20.649858211859712,81.0117892420139,1.644461721373717
2025-01-06 01:57:00,7317,72.9262973721654,20.658467886560828,81.25342130569265,1.6497091519603644
2025-01-06 01:58:00,7318,72.7037445916282,20.659235631473383,79.85212755652343,1.6517247152021142
2025-01-06 01:59:00,7319,72.90921193192356,20.66179552104432,79.8608872362484,1.6498818203040293
2025-01-06 02:00:00,7320,72.23202503010926,20.642331846096084,80.1760688377472,1.6461130305834488
2025-01-06 02:01:00,7321,72.669146991558,20.66980835179225,78.8346217830476,1.655434586128915
2025-01-06 02:02:00,7322,73.4542546472757,20.692117414870566,80.34547873850333,1.6480568140967597
2025-01-06 02:03:00,7323,73.27170549688636,20.64881590072538,79.00025144926458,1.6491964074934948
2025-01-06 02:04:00,7324,73.42578795059467,20.64255998669674,79.11462836952012,1.6484321730462324
2025-01-06 02:05:00,7325,73.45386289722232,20.642077864338223,79.29708885923732,1.6520514660804868
2025-01-06 02:06:00,7326,73.24689335668126,20.657445207421393,79.02561832422303,1.6535220934458288
2025-01-06 02:07:00,7327,72.91656724168999,20.645172138179092,78.35152532702436,1.657299920144414
2025-01-06 02:08:00,7328,72.74866324458671,20.621032581098977,79.52739611488299,1.6499021661083493
2025-01-06 02:09:00,7329,73.41125241346613,20.62645606051169,77.21243375461172,1.655198191456667
2025-01-06 02:10:00,7330,73.09396960900986,20.67594704906259,77.77232952156956,1.6543304040444369
2025-01-06 02:11:00,7331,73.83015578765057,20.68113147520189,77.84827924835481,1.6613045066287988
2025-01-06 02:12:00,7332,72.97974867722682,20.68744593419923,77.52514771197635,1.6615126903440371
2025-01-06 02:13:00,7333,73.68845521547397,20.659926979271148,78.44311011312574,1.6556858309558449
2025-01-06 02:14:00,7334,73.05683643341538,20.63553572850678,76.83749481948888,1.6641278769935743
2025-01-06 02:15:00,7335,73.51195504521681,20.646546664067348,78.2787315160613,1.6622382213150884
2025-01-06 02:16:00,7336,73.62739332811122,20.625432583048973,77.1942664816906,1.6672992208443969
2025-01-06 02:17:00,7337,72.81872487693593,20.62461604506794,76.48619533306685,1.6609359958213052
2025-01-06 02:18:00,7338,72.9873130503624,20.660272888690635,75.94954809299036,1.6679522232008608
2025-01-06 02:19:00,7339,72.83009975748305,20.665901815696355,76.72576803894552,1.6701582583303138
2025-01-06 02:20:00,7340,72.77816952622463,20.69424320675722,76.31568161310777,1.6670112756727264
2025-01-06 02:21:00,7341,73.35441043523196,20.653368215856094,76.61824741211692,1.6779892041623703
2025-01-06 02:22:00,7342,73.10241740034718,20.627827943800018,76.10804719451619,1.6707907191350038
2025-01-06 02:23:00,7343,73.18420922823191,20.65250098597268,76.64456800203742,1.6779806889830629
2025-01-06 02:24:00,7344,73.34244224507692,20.649245164388216,75.92875440218073,1.6826092471294025
2025-01-06 02:25:00,7345,72.62540324661268,20.645024870743562,75.62137911246997,1.6624688751241603
2025-01-06 02:26:00,7346,73.5756753746898,20.66167985281928,76.15329381255032,1.677424934684153
2025-01-06 02:27:00,7347,73.09192095213933,20.63047096945355,75.61408475672005,1.675081700860275
2025-01-06 02:28:00,7348,73.36335043817546,20.657330608727733,75.72064916845345,1.6745503552132552
2025-01-06 02:29:00,7349,73.39680182785436,20.667703406984387,75.740997025215,1.6708623684999298
2025-01-06 02:30:00,7350,73.6287618262466,20.68302306032982,74.85309978893966,1.6705434692190106
2025-01-06 02:31:00,7351,73.19297734373399,20.660792186910204,74.85245727250036,1.6705676460069192
2025-01-06 02:32:00,7352,72.59423171293844,20.67540364578561,75.08856863825889,1.6877831578415508
2025-01-06 02:33:00,7353,73.25532618265574,20.64562008474816,73.27467199861697,1.6799369132838877
2025-01-06 02:34:00,7354,73.30524133072372,20.648369170876514,74.28244965588841,1.6715374445938567
2025-01-06 02:35:00,7355,72.94156868662608,20.68136909010202,74.05423298998953,1.6739035925362242
2025-01-06 02:36:00,7356,73.30288797842955,20.62693783590442,74.18702620182205,1.669874408840913
2025-01-06 02:37:00,7357,73.15710512670714,20.64626429578133,73.43277840773922,1.686788635626237
2025-01-06 02:38:00,7358,72.86933025577076,20.676853807769593,74.21439034896015,1.681893098021384
2025-01-06 02:39:00,7359,73.48032347246395,20.650020629624468,73.13111849115172,1.6850458936194646
2025-01-06 02:40:00,7360,73.11645767410373,20.648489008131023,73.10382469119307,1.6833454935665657
2025-01-06 02:41:00,7361,73.17033419486481,20.648852793939,72.83446168472163,1.688905681160867
2025-01-06 02:42:00,7362,73.16012244247425,20.656461062010127,73.61494092312014,1.6830157586380823
2025-01-06 02:43:00,7363,73.67616308416468,20.67579849642299,71.79054495333071,1.6873105523313408
2025-01-06 02:44:00,7364,73.299843209449,20.67252044593823,73.56010665675139,1.6880369157638422
2025-01-06 02:45:00,7365,73.34242157636388,20.654224159391386,73.23668527105049,1.6816985130265245
2025-01-06 02:46:00,7366,73.19304925011555,20.675802187989653,72.05090066463052,1.684718146356371
2025-01-06 02:47:00,7367,73.47062337867813,20.660749881159536,72.68012855416814,1.6876521571352434
2025-01-06 02:48:00,7368,73.74305662725293,20.671056233762584,72.0650449179128,1.6916049970576759
2025-01-06 02:49:00,7369,73.53909186011528,20.633266452782674,72.65978900575065,1.697775450094311
2025-01-06 02:50:00,7370,73.55724050363177,20.688565112221298,72.1419935204408,1.692245353501678
2025-01-06 02:51:00,7371,73.53947055283118,20.658158737437542,72.59657228731318,1.6920614249214814
2025-01-06 02:52:00,7372,72.94992392713164,20.5987489118079,70.5522599783507,1.6948832101742295
2025-01-06 02:53:00,7373,73.10753033114298,20.68686646830419,71.26233934399177,1.693381338364727
2025-01-06 02:54:00,7374,73.31521293330776,20.65373805330335,70.13794825341886,1.6948864833559085
2025-01-06 02:55:00,7375,73.16526689881657,20.645688309146674,70.57397648419482,1.7034128763800802
2025-01-06 02:56:00,7376,73.06995563349119,20.641445964684763,71.79149306640424,1.695551343228193
2025-01-06 02:57:00,7377,72.8339281974222,20.662311304987806,70.73410022563068,1.6988097066688463
2025-01-06 02:58:00,7378,72.99785976465947,20.635715334957936,70.82560391831129,1.6951085521036293
2025-01-06 02:59:00,7379,73.33107178170916,20.641907033974505,70.42363598014865,1.7054708780663004
2025-01-06 03:00:00,7380,73.39338565232744,20.642349855294857,70.22523087159604,1.6954430174829205
2025-01-06 03:01:00,7381,73.18245461840739,20.64752493497202,69.57215937077378,1.6896405725749328
2025-01-06 03:02:00,7382,73.45017846211334,20.643028373737604,69.31234546660492,1.6849124928837658
2025-01-06 03:03:00,7383,73.30245379457679,20.6703516887417,69.22542116600397,1.6656700745262507
2025-01-06 03:04:00,7384,73.76585167688945,20.658679724149668,67.96813630650128,1.6643394118662522
2025-01-06 03:05:00,7385,73.39624019491205,20.661082489412568,69.12564737969431,1.6397545924562147
2025-01-06 03:06:00,7386,73.65964800644508,20.665397280232536,69.11992501125859,1.6345403324460097
2025-01-06 03:07:00,7387,73.51770606845321,20.65128703667718,68.52372332035779,1.629529061282422
2025-01-06 03:08:00,7388,73.04208609146512,20.632706626494933,68.6013257819973,1.6320482025730225
2025-01-06 03:09:00,7389,73.44144756615022,20.68918035861686,68.76252433322001,1.6107273438950354
2025-01-06 03:10:00,7390,73.10386744382164,20.671591903104776,68.7757345178854,1.600833845364106
2025-01-06 03:11:00,7391,73.44800000350858,20.68526225638023,67.56776181803066,1.5957386234415467
2025-01-06 03:12:00,7392,73.26275040578558,20.673661195791627,67.6026121293792,1.5745682393986375
2025-01-06 03:13:00,7393,73.60670366016883,20.643727915822172,68.20981305131895,1.5548333873021907
2025-01-06 03:14:00,7394,73.09520514033814,20.6059409069904,67.9611702751299,1.5686692587435038
2025-01-06 03:15:00,7395,73.50809016254178,20.62828386450812,68.17219937518695,1.553023291520331
2025-01-06 03:16:00,7396,73.6811438352145,20.665561766692075,67.98479598196099,1.5377736280695886
2025-01-06 03:17:00,7397,73.7874086395608,20.650762105660874,68.3741032490237,1.5302867911007554
2025-01-06 03:18:00,7398,73.2915616038348,20.644366010781916,66.85361706623857,1.5252606797420896
2025-01-06 03:19:00,7399,73.5317902312272,20.602818087534807,67.62261533524213,1.5093536714981637
2025-01-06 03:20:00,7400,73.58733297811143,20.65243296765713,66.20665931469019,1.500724430951222
2025-01-06 03:21:00,7401,74.00182154800974,20.63102650314891,67.69702642373315,1.5001766823002003
2025-01-06 03:22:00,7402,73.0988501485504,20.638141189659063,66.5606817829309,1.473782237192876
2025-01-06 03:23:00,7403,73.27545452464305,20.669597896311544,66.43767664804689,1.4725860588097628
2025-01-06 03:24:00,7404,74.39563067073477,20.6319801544398,66.49496281038101,1.453889914459559
2025-01-06 03:25:00,7405,73.47783978099896,20.633856592679972,65.15565168516277,1.4578160873679205
2025-01-06 03:26:00,7406,72.99791817073384,20.656209576788676,65.12928910784883,1.4414655305991746
2025-01-06 03:27:00,7407,73.39586881875704,20.669913009781414,65.55783680619676,1.4265658629894409
2025-01-06 03:28:00,7408,72.74535954077413,20.644379654073443,65.50619311837247,1.4124971362501109
2025-01-06 03:29:00,7409,73.65365536122452,20.681746290505906,66.20794362728515,1.4082490295922099
2025-01-06 03:30:00,7410,73.82964210866594,20.626797015729505,64.52540005239284,1.400928138460346
2025-01-06 03:31:00,7411,73.31850529221862,20.623257910683897,65.60342982576616,1.4066254889058611
2025-01-06 03:32:00,7412,73.45605384341913,20.621522132730288,64.5338720389111,1.3961986099083183
2025-01-06 03:33:00,7413,73.87960387199279,20.619233214065524,64.36023799160421,1.3983768952149598
2025-01-06 03:34:00,7414,73.08264908178062,20.658977112037984,64.25141190707932,1.4008481413358678
2025-01-06 03:35:00,7415,73.2164178448751,20.632659796516418,64.01402809700123,1.4002907402585891
2025-01-06 03:36:00,7416,73.54959943423519,20.623981392649636,64.24326916299292,1.40242723377323
2025-01-06 03:37:00,7417,73.39744751268998,20.659751037768935,63.63586179262544,1.4011074735235431
2025-01-06 03:38:00,7418,73.54007096747056,20.66860415973057,62.96143806820092,1.408752365200567
2025-01-06 03:39:00,7419,73.2541580145014,20.67311262068985,63.36609529188027,1.4050853065127165
2025-01-06 03:40:00,7420,73.70259813435443,20.669571627116838,63.5616528311599,1.408387369257676
2025-01-06 03:41:00,7421,73.59852395033033,20.633674560744055,62.4655026647477,1.4106881878103632
2025-01-06 03:42:00,7422,73.81300952551395,20.657529348826912,63.290914998080225,1.403102972298106
2025-01-06 03:43:00,7423,73.71329934839846,20.66191606785189,63.423593153843335,1.4138014650362685
2025-01-06 03:44:00,7424,73.7200821668589,20.64245228552262,63.406632076577225,1.4127139347518336
2025-01-06 03:45:00,7425,73.22904701824605,20.65521651403777,62.668831996821616,1.4135524294369617
2025-01-06 03:46:00,7426,73.8155491096278,20.626860836370877,61.431008010687535,1.4126668083081393
2025-01-06 03:47:00,7427,73.57331239115419,20.639313133993625,62.49047666772936,1.4128187776770638
2025-01-06 03:48:00,7428,73.62736164359596,20.659273027766993,62.48358566339315,1.4152690407604434
2025-01-06 03:49:00,7429,73.99655733884603,20.681960486535157,61.48506624739039,1.416311851343767
2025-01-06 03:50:00,7430,73.4709522246707,20.674810985219374,61.63032519247236,1.4107657683648631
2025-01-06 03:51:00,7431,74.09681094194565,20.664972129782136,61.741799725522434,1.4253764973803276
2025-01-06 03:52:00,7432,74.12943878212478,20.653321936104852,62.22696355974558,1.4148545343519026
2025-01-06 03:53:00,7433,73.92653978120043,20.65019650805633,61.038741823063724,1.4195002026951176
2025-01-06 03:54:00,7434,73.41109408547796,20.622722510165854,61.445627946222494,1.4258260167681387
2025-01-06 03:55:00,7435,73.0539357676578,20.63493797749117,60.991482145195725,1.4191244439487856
2025-01-06 03:56:00,7436,74.03798507568222,20.63556481805587,60.766380431843594,1.4228515416910736
2025-01-06 03:57:00,7437,73.75222834140223,20.663091116546184,61.16523473882322,1.4115438240317113
2025-01-06 03:58:00,7438,73.49969907963661,20.670469108916524,59.9176221898484,1.4134243107542788
2025-01-06 03:59:00,7439,74.07973971353546,20.66627605334711,60.281869866814475,1.4240387463278392
2025-01-06 04:00:00,7440,73.47358314330552,20.675172553460175,60.01359263915435,1.4259473355461953
2025-01-06 04:01:00,7441,73.609151051509,20.65293922379758,59.0798733545312,1.4313639644947285
2025-01-06 04:02:00,7442,73.8981785011749,20.631810525562724,60.282958334396625,1.4306724547371623
